"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"27/02/2015";"46,1";"46,01";"47,85";"46,01";"461935";
"02/03/2015";"45,11";"46,45";"46,49";"44,97";"19710";
"03/03/2015";"46,15";"45,1";"46,61";"45,06";"16517";
"04/03/2015";"45,55";"46,01";"46,95";"45,55";"15306";
"05/03/2015";"46,69";"46,32";"46,695";"45,615";"9184";
"06/03/2015";"46,96";"46,99";"47,59";"46,6";"24721";
"09/03/2015";"46,16";"46,96";"47,46";"45,51";"12095";
"10/03/2015";"45,32";"46,94";"46,94";"45,2";"11498";
"11/03/2015";"45,95";"45,11";"46,375";"44,5";"21461";
"12/03/2015";"45,65";"46,45";"46,45";"45,125";"9515";
"13/03/2015";"45,03";"45,65";"45,65";"45";"5266";
"16/03/2015";"44,49";"44,8";"45,22";"43,11";"22421";
"17/03/2015";"43,35";"44,37";"44,555";"43,005";"19934";
"18/03/2015";"41,9";"43,35";"43,35";"40,63";"31649";
"19/03/2015";"42,75";"41,37";"42,88";"41";"16599";
"20/03/2015";"45,09";"43";"45,09";"42,5";"25327";
"23/03/2015";"44,5";"45";"45,19";"44,2";"22514";
"24/03/2015";"45,1";"44,5";"45,4";"44,4";"24337";
"25/03/2015";"47";"45,4";"47";"45,105";"38355";
"26/03/2015";"45,3";"45,81";"45,81";"44,1";"37529";
"27/03/2015";"45,005";"44,56";"45,49";"43,11";"42076";
"30/03/2015";"44,15";"46";"46,08";"43,88";"26255";
"31/03/2015";"43,95";"44,15";"44,6";"43,16";"21770";
"01/04/2015";"45,945";"46,94";"48,49";"45,16";"132180";
"02/04/2015";"44";"46,685";"46,685";"44";"57862";
"07/04/2015";"45,1";"45";"45,28";"43,545";"32505";
"08/04/2015";"52";"45,74";"52";"45,74";"186356";
"09/04/2015";"51,41";"52,93";"54,85";"51";"148356";
"10/04/2015";"53,7";"51,41";"54,3";"50,51";"78636";
"13/04/2015";"55,36";"54,75";"56,43";"53,7";"105941";
"14/04/2015";"52,53";"56";"56,18";"52,45";"78122";
"15/04/2015";"53,2";"52,5";"54,06";"52,1";"40549";
"16/04/2015";"52,1";"53,7";"53,7";"51,2";"51055";
"17/04/2015";"52,68";"51,8";"52,78";"51,5";"26968";
"20/04/2015";"51,85";"52,7";"52,93";"50,9";"46206";
"21/04/2015";"52,51";"52";"53";"50,99";"43758";
"22/04/2015";"52,84";"53";"53,87";"51,94";"29763";
"23/04/2015";"52,13";"52,5";"53,14";"51,9";"18731";
"24/04/2015";"53,09";"52,42";"53,1";"51,5";"22300";
"27/04/2015";"52,55";"53,19";"54,72";"52,3";"40453";
"28/04/2015";"52,66";"52,55";"53,3";"51,63";"25947";
"29/04/2015";"51,4";"52,92";"52,99";"51,4";"20435";
"30/04/2015";"51,47";"51,42";"52,34";"50,7";"34153";
"04/05/2015";"52,61";"52,42";"52,88";"51,7";"19405";
"05/05/2015";"51,12";"52,74";"52,85";"50,6";"21851";
"06/05/2015";"52,25";"52";"52,73";"51";"16097";
"07/05/2015";"51,26";"51,98";"52,02";"50,4";"39390";
"08/05/2015";"52,04";"51";"52,58";"50,57";"14395";
"11/05/2015";"53,24";"52,48";"53,24";"52,2";"16110";
"12/05/2015";"51,61";"53,1";"53,24";"50,5";"20399";
"13/05/2015";"51,4";"51,78";"52,85";"50,85";"18804";
"14/05/2015";"53";"51,05";"53,3";"51,05";"14180";
"15/05/2015";"55,1";"53,1";"56,85";"53,05";"69530";
"18/05/2015";"57,85";"55,5";"57,94";"55,25";"62027";
"19/05/2015";"64,79";"60";"64,79";"59,6";"173226";
"20/05/2015";"63,21";"64,2";"64,24";"60,11";"72421";
"21/05/2015";"63,93";"62,9";"64,49";"62,34";"28271";
"22/05/2015";"69,5";"64,48";"69,69";"64,01";"108310";
"25/05/2015";"67,7";"69,74";"70,95";"67,1";"51381";
"26/05/2015";"67,66";"68,78";"69";"66,45";"31469";
"27/05/2015";"68,45";"67,67";"68,75";"66,53";"30713";
"28/05/2015";"67,11";"68,5";"68,5";"67,09";"19018";
"29/05/2015";"67,39";"68";"68,15";"65,51";"41791";
"01/06/2015";"66,62";"67,41";"68,94";"65,97";"29046";
"02/06/2015";"65,25";"66,8";"66,8";"65";"27814";
"03/06/2015";"65,77";"65,3";"66,2";"63";"29006";
"04/06/2015";"64,81";"65,5";"65,62";"64,1";"11376";
"05/06/2015";"63";"64,5";"65,2";"61,3";"39569";
"08/06/2015";"60,82";"62,1";"62,78";"60,82";"25966";
"09/06/2015";"63,94";"60,5";"65,3";"60";"54392";
"10/06/2015";"65,73";"65,3";"65,73";"64,24";"39482";
"11/06/2015";"65,94";"65,95";"67";"65,36";"54165";
"12/06/2015";"62,94";"65,91";"65,91";"61,5";"34936";
"15/06/2015";"60,71";"60,8";"65,45";"60,3";"62633";
"16/06/2015";"65,6";"60,7";"65,6";"60";"77072";
"17/06/2015";"63,18";"66,43";"67,95";"63,18";"56036";
"18/06/2015";"62,5";"62,82";"63,6";"60,82";"71585";
"19/06/2015";"52,96";"61";"61,89";"52,11";"282741";
"22/06/2015";"51,14";"51,4";"57,77";"50,03";"278168";
"23/06/2015";"51,16";"51,85";"53,06";"50,51";"82719";
"24/06/2015";"49,4";"51,1";"51,41";"48,55";"126641";
"25/06/2015";"48,45";"48,73";"50,45";"48,12";"74806";
"26/06/2015";"47,31";"48";"48,85";"47,2";"68197";
"29/06/2015";"45,85";"44,25";"46,605";"43,55";"113734";
"30/06/2015";"47,15";"45,5";"49,5";"45,5";"169686";
"01/07/2015";"47,49";"47,565";"49,4";"47,01";"54254";
"02/07/2015";"46,265";"47,88";"48";"45,675";"57428";
"03/07/2015";"44,44";"45,48";"45,985";"44,25";"47382";
"06/07/2015";"44,395";"43,79";"45,195";"42,75";"45739";
"07/07/2015";"44,6";"44,72";"46,09";"44,01";"42600";
"08/07/2015";"43,8";"45,19";"46,435";"43,7";"55395";
"09/07/2015";"44,6";"43,9";"45,4";"43,9";"38426";
"10/07/2015";"46,9";"46,01";"48,3";"45,6";"79825";
"13/07/2015";"49,995";"47,96";"51,1";"47,63";"94710";
"14/07/2015";"55";"51,95";"56,8";"51,02";"143478";
"15/07/2015";"56,9";"56,55";"57,98";"55,5";"97536";
"16/07/2015";"56,3";"57";"57,51";"55,54";"50343";
"17/07/2015";"56,33";"56,75";"56,86";"55,51";"24071";
"20/07/2015";"57";"57,32";"57,32";"55,58";"37023";
"21/07/2015";"55,45";"57,32";"57,32";"55,35";"14218";
"22/07/2015";"54,77";"55,45";"55,45";"53,03";"30651";
"23/07/2015";"53,4";"54,53";"54,53";"53,26";"13972";
"24/07/2015";"53,94";"53,4";"54,89";"53,11";"15825";
"27/07/2015";"51,51";"53,9";"53,9";"51,02";"27036";
"28/07/2015";"51,35";"51,5";"52";"50,25";"28140";
"29/07/2015";"52,03";"52";"52,64";"51,76";"15159";
"30/07/2015";"51,22";"52,65";"52,79";"51,21";"7574";
"31/07/2015";"50,49";"52";"52";"49,92";"26013";
"03/08/2015";"51,5";"51,35";"53,15";"50,42";"25704";
"04/08/2015";"50,69";"51,5";"51,99";"50,51";"12855";
"05/08/2015";"50,46";"51,48";"51,48";"50,26";"15730";
"06/08/2015";"52,09";"50,3";"52,12";"50,3";"11425";
"07/08/2015";"50,48";"52,12";"52,44";"50,45";"9869";
"10/08/2015";"50,35";"51,29";"51,29";"49,9";"9704";
"11/08/2015";"51,59";"50,11";"52";"50";"20451";
"12/08/2015";"50,22";"51,98";"52,45";"50,21";"20432";
"13/08/2015";"50,34";"50,5";"50,95";"50,31";"12817";
"14/08/2015";"49,45";"50,1";"50,36";"49,45";"10086";
"17/08/2015";"49,485";"49,995";"50,3";"49,11";"5638";
"18/08/2015";"49,445";"50,15";"50,19";"49,4";"5821";
"19/08/2015";"49,5";"49,885";"49,9";"49,01";"12954";
"20/08/2015";"47,65";"49,3";"50,15";"47,11";"19018";
"21/08/2015";"45,605";"46,985";"47,5";"45,4";"25705";
"24/08/2015";"40,84";"45";"45";"37,6";"91530";
"25/08/2015";"45,23";"42,35";"45,89";"41";"55708";
"26/08/2015";"45,195";"46,69";"47,89";"44,635";"39907";
"27/08/2015";"44,01";"47,59";"48";"43,715";"37004";
"28/08/2015";"43,35";"44,5";"44,9";"43";"15031";
"31/08/2015";"43,21";"44,62";"46,19";"43,21";"28379";
"01/09/2015";"41,8";"42,415";"42,9";"41,015";"22083";
"02/09/2015";"42,33";"41,93";"42,49";"41,01";"10910";
"03/09/2015";"42,45";"42,85";"43";"42";"9017";
"04/09/2015";"41,42";"42,31";"42,4";"41,125";"10931";
"07/09/2015";"40,11";"41,7";"41,7";"40,11";"12423";
"08/09/2015";"39,55";"40,12";"40,4";"39,41";"27388";
"09/09/2015";"38,57";"40,4";"40,5";"38,57";"27509";
"10/09/2015";"38,1";"38,96";"38,96";"38";"19129";
"11/09/2015";"37,8";"37,9";"38,325";"36,52";"23530";
"14/09/2015";"38,3";"38";"38,88";"37,9";"12151";
"15/09/2015";"40,305";"38,5";"40,4";"38,1";"23592";
"16/09/2015";"41,3";"40,4";"42,49";"39,6";"24831";
"17/09/2015";"40,215";"41,97";"41,97";"39,615";"11117";
"18/09/2015";"40,7";"40,25";"40,71";"39,62";"7060";
"21/09/2015";"40,21";"40,8";"40,9";"40,2";"5784";
"22/09/2015";"38,52";"39,99";"39,99";"38,25";"8996";
"23/09/2015";"39,12";"39,5";"39,87";"38,3";"10148";
"24/09/2015";"37,64";"39";"39";"37,6";"9082";
"25/09/2015";"37,51";"38,58";"38,76";"37,05";"30712";
"28/09/2015";"35,8";"37,015";"37,19";"35,61";"17115";
"29/09/2015";"34,1";"35,6";"35,6";"33,62";"31111";
"30/09/2015";"35,85";"35";"36,25";"34,37";"26866";
"01/10/2015";"36,515";"36,4";"38";"36,4";"32534";
"02/10/2015";"36,1";"37,45";"37,45";"35,6";"15643";
"05/10/2015";"35,35";"36,5";"36,5";"34,75";"25376";
"06/10/2015";"35,43";"35,35";"36";"35,1";"11601";
"07/10/2015";"33,935";"35,16";"35,5";"33,905";"24124";
"08/10/2015";"33,415";"33,99";"34,41";"33";"16456";
"09/10/2015";"33,28";"33,4";"34";"32,91";"31708";
"12/10/2015";"33,51";"33,25";"34,625";"33,25";"13135";
"13/10/2015";"33,065";"33,51";"33,9";"32,7";"22789";
"14/10/2015";"31,4";"33,47";"33,47";"31,34";"37436";
"15/10/2015";"32,43";"31,5";"33,545";"31,5";"21425";
"16/10/2015";"32,925";"32,9";"33,96";"32,505";"41715";
"19/10/2015";"32,51";"33";"33,5";"32,22";"17773";
"20/10/2015";"32,2";"32,66";"32,9";"32,2";"8167";
"21/10/2015";"31,4";"32,2";"32,635";"31,14";"24881";
"22/10/2015";"31";"31,4";"31,4";"30,5";"55048";
"23/10/2015";"36,5";"32,25";"39,2";"31,555";"392385";
"26/10/2015";"37,62";"37,6";"39,99";"37,3";"128247";
"27/10/2015";"37,455";"37,805";"38,69";"36,775";"34915";
"28/10/2015";"35,965";"37,835";"37,835";"35,355";"40535";
"29/10/2015";"35,865";"36,68";"36,98";"35,54";"32875";
"30/10/2015";"35,765";"35,8";"36";"34,67";"26727";
"02/11/2015";"36,2";"35,99";"36,2";"35,07";"17406";
"03/11/2015";"38,46";"36,51";"38,74";"36,5";"63835";
"04/11/2015";"41,25";"39,1";"42,5";"39,05";"76833";
"05/11/2015";"41,4";"42,8";"43";"40,9";"56868";
"06/11/2015";"45,19";"42,3";"45,8";"41,86";"116170";
"09/11/2015";"43,34";"45,4";"45,4";"42,015";"57409";
"10/11/2015";"44,8";"44,91";"46,97";"44,6";"58973";
"11/11/2015";"44,55";"45";"45,29";"44,5";"27751";
"12/11/2015";"42,645";"44,53";"44,7";"42,44";"22220";
"13/11/2015";"41,12";"42,21";"42,21";"40,5";"30893";
"16/11/2015";"39";"40,15";"40,57";"38,76";"32215";
"17/11/2015";"41,945";"39,9";"41,95";"39,05";"50673";
"18/11/2015";"41,265";"41,51";"41,895";"40,24";"19720";
"19/11/2015";"40";"41,7";"42,9";"39,8";"38142";
"20/11/2015";"40,35";"40,815";"40,9";"39,8";"26558";
"23/11/2015";"40,75";"40,35";"41,435";"40,26";"12861";
"24/11/2015";"40,2";"40,75";"40,75";"40,1";"26806";
"25/11/2015";"40,38";"40,5";"40,5";"40";"15198";
"26/11/2015";"42,9";"40,5";"42,94";"40,5";"39252";
"27/11/2015";"44,65";"42,85";"44,65";"42,435";"31837";
"30/11/2015";"44,98";"45";"45,25";"43,71";"36011";
"01/12/2015";"43,7";"45,15";"45,195";"43,6";"15264";
"02/12/2015";"44,245";"44";"44,455";"43,72";"11952";
"03/12/2015";"44,095";"44,4";"44,5";"43,7";"19627";
"04/12/2015";"42,55";"44,2";"44,2";"42,105";"21702";
"07/12/2015";"42,75";"42,29";"43,78";"42,23";"10615";
"08/12/2015";"43,04";"42,74";"43,255";"42,2";"14752";
"09/12/2015";"43,5";"42,38";"43,8";"42,38";"16221";
"10/12/2015";"44,71";"44,4";"45";"43,995";"29152";
"11/12/2015";"44,5";"45,25";"45,3";"44,5";"22271";
"14/12/2015";"45";"45,15";"45,5";"44,955";"23573";
"15/12/2015";"44,27";"45,3";"45,345";"44,2";"18636";
"16/12/2015";"44,92";"45,38";"47,4";"44,68";"61489";
"17/12/2015";"45,125";"45,5";"45,985";"44,93";"14044";
"18/12/2015";"46,25";"45,2";"46,25";"45,2";"19107";
"21/12/2015";"46,605";"48";"48,41";"46,605";"54432";
"22/12/2015";"44,91";"47";"47,395";"44,6";"33540";
"23/12/2015";"45,44";"45,07";"45,78";"44,5";"10698";
"24/12/2015";"45,995";"46,345";"46,345";"45,59";"7758";
"28/12/2015";"46,89";"46,05";"47,25";"46,05";"25624";
"29/12/2015";"48";"46,9";"48,245";"46,9";"23527";
"30/12/2015";"48,74";"48,32";"49,445";"47,51";"27817";
"31/12/2015";"48,4";"48,5";"48,5";"47,925";"8790";
"04/01/2016";"47,555";"48,075";"48,195";"46,01";"27735";
"05/01/2016";"46,6";"47,5";"47,82";"44,345";"23354";
"06/01/2016";"46,25";"46,6";"46,9";"45,105";"24213";
"07/01/2016";"44,75";"44,93";"45,45";"43,555";"26081";
"08/01/2016";"43,32";"44,765";"45,235";"42,8";"21181";
"11/01/2016";"40,9";"43";"43";"40,595";"29531";
"12/01/2016";"39,8";"40,45";"40,86";"38,2";"47738";
"13/01/2016";"36,99";"39,925";"40,35";"36,235";"53882";
"14/01/2016";"34,685";"35,555";"36,215";"34,195";"48747";
"15/01/2016";"32,235";"34,685";"35,88";"32,11";"38116";
"18/01/2016";"32";"32";"33,03";"31";"44140";
"19/01/2016";"32,95";"33,2";"35,36";"32,81";"37898";
"20/01/2016";"30,33";"31,99";"31,99";"30,105";"59051";
"21/01/2016";"32,08";"30,5";"32,835";"30,5";"32856";
"22/01/2016";"34,75";"33,78";"35,15";"33,145";"32452";
"25/01/2016";"34,98";"35,955";"36,515";"34,8";"28173";
"26/01/2016";"34,29";"34,055";"34,8";"33,35";"26362";
"27/01/2016";"33,965";"34,795";"34,925";"33,1";"19746";
"28/01/2016";"32,635";"33,9";"34";"32,21";"14902";
"29/01/2016";"32,3";"33,02";"33,2";"32,25";"12419";
"01/02/2016";"32,11";"33,21";"33,295";"32,11";"16101";
"02/02/2016";"31,82";"32,74";"32,74";"31,575";"13140";
"03/02/2016";"31,25";"31,71";"32,75";"31,25";"19031";
"04/02/2016";"31,995";"32";"32,565";"30,36";"20705";
"05/02/2016";"34,94";"32,1";"34,95";"32";"21895";
"08/02/2016";"32,5";"34,965";"34,98";"32,175";"33907";
"09/02/2016";"31,875";"32,35";"33,26";"30,82";"39579";
"10/02/2016";"31,48";"32,3";"33,34";"31,17";"26523";
"11/02/2016";"29,78";"31";"31,495";"29,225";"64998";
"12/02/2016";"29,51";"30";"30,3";"29,3";"28540";
"15/02/2016";"32,785";"31";"33";"30,48";"26245";
"16/02/2016";"31,21";"33";"33";"31,1";"18740";
"17/02/2016";"33";"31,255";"33";"31,255";"35339";
"18/02/2016";"33,985";"33,25";"34,135";"32,76";"16645";
"19/02/2016";"33,06";"33,45";"34,48";"32,995";"11897";
"22/02/2016";"33,505";"34,44";"35,1";"33,16";"17276";
"23/02/2016";"34,055";"33,15";"34,99";"33,15";"11327";
"24/02/2016";"33,66";"34,65";"34,65";"32,415";"25353";
"25/02/2016";"34";"34,75";"34,75";"33,5";"18262";
"26/02/2016";"35,22";"34,055";"36,19";"34,055";"22482";
"29/02/2016";"37,49";"35,375";"37,5";"34,32";"20909";
"01/03/2016";"40,26";"38,1";"40,72";"37,4";"46783";
"02/03/2016";"38,27";"41,06";"41,06";"38,065";"37647";
"03/03/2016";"39,07";"38,4";"40,8";"38,4";"21781";
"04/03/2016";"39,895";"39,745";"40,7";"39,35";"18778";
"07/03/2016";"39,8";"40,25";"41,25";"38,65";"32640";
"08/03/2016";"39,36";"39,12";"40,195";"39,12";"12300";
"09/03/2016";"38,5";"39,36";"39,92";"38,5";"17536";
"10/03/2016";"38,5";"38,63";"39,95";"38,4";"6306";
"11/03/2016";"39,62";"39,25";"39,94";"38,625";"8170";
"14/03/2016";"42,25";"41";"42,38";"40,52";"49588";
"15/03/2016";"40,7";"42,8";"42,98";"40,5";"26193";
"16/03/2016";"40,5";"41";"41,24";"39,605";"23369";
"17/03/2016";"40";"41";"41,155";"39,3";"16401";
"18/03/2016";"41,8";"41,2";"42,495";"39,655";"27774";
"21/03/2016";"42,58";"42,335";"44,195";"42,1";"33956";
"22/03/2016";"41,7";"43";"43,85";"41,5";"34220";
"23/03/2016";"41,86";"42,9";"43";"41,72";"10863";
"24/03/2016";"39,715";"41,55";"41,55";"39,71";"35230";
"29/03/2016";"38,95";"39,9";"39,9";"38,41";"27244";
"30/03/2016";"38,4";"39,28";"39,3";"38,4";"11844";
"31/03/2016";"38,62";"38,925";"39,25";"38,2";"13429";
"01/04/2016";"38,88";"39";"39";"38,1";"8657";
"04/04/2016";"41,1";"38,385";"41,225";"38,385";"20469";
"05/04/2016";"38,76";"40,21";"41";"38,72";"27329";
"06/04/2016";"39,88";"38,805";"40,4";"38,77";"21949";
"07/04/2016";"40";"40,25";"40,8";"39,62";"16980";
"08/04/2016";"40,5";"39,615";"41,4";"39,615";"17514";
"11/04/2016";"41,5";"40,9";"41,9";"40,37";"9172";
"12/04/2016";"41,275";"41,7";"41,895";"40,5";"10831";
"13/04/2016";"41,5";"41,75";"41,75";"41,16";"6911";
"14/04/2016";"41,5";"41,5";"41,72";"41,2";"8084";
"15/04/2016";"41,09";"41,75";"41,78";"40,835";"8297";
"18/04/2016";"42,33";"40,51";"42,49";"40,51";"17871";
"19/04/2016";"42,875";"42,49";"43,445";"42,445";"13977";
"20/04/2016";"43,01";"43,24";"43,24";"42,515";"9040";
"21/04/2016";"42,445";"43,01";"43,01";"42";"8062";
"22/04/2016";"42,245";"42,185";"43,13";"42,1";"7633";
"25/04/2016";"43,35";"43,1";"44,17";"42,505";"20145";
"26/04/2016";"42,75";"44";"44,17";"42,25";"18464";
"27/04/2016";"41,455";"43,48";"43,48";"40,76";"15873";
"28/04/2016";"41,425";"41,3";"41,945";"40,51";"9144";
"29/04/2016";"40,55";"41,4";"41,5";"40,55";"7656";
"02/05/2016";"41,86";"40,71";"42,61";"39,77";"28839";
"03/05/2016";"41,97";"41,91";"42,5";"41,13";"14893";
"04/05/2016";"42";"42,01";"42,585";"41,035";"14099";
"05/05/2016";"42,5";"42";"42,5";"41,445";"6138";
"06/05/2016";"42,21";"42,5";"42,5";"41,76";"7026";
"09/05/2016";"42,54";"42,48";"42,56";"42";"13329";
"10/05/2016";"44,1";"42,57";"44,1";"42,57";"12318";
"11/05/2016";"43";"43,76";"43,8";"42,755";"9120";
"12/05/2016";"43,145";"42,8";"44,42";"42,8";"17177";
"13/05/2016";"44,195";"43,15";"45";"43,15";"19071";
"16/05/2016";"46,775";"44";"46,775";"43,18";"21527";
"17/05/2016";"46,66";"47,8";"47,8";"46";"23567";
"18/05/2016";"45";"46";"47,285";"45";"23082";
"19/05/2016";"44,03";"44,76";"45,7";"44,01";"12497";
"20/05/2016";"44,75";"44,45";"44,75";"44,15";"10972";
"23/05/2016";"46";"45";"46";"44,825";"16733";
"24/05/2016";"45,61";"46,5";"46,65";"45,57";"13438";
"25/05/2016";"46,355";"46,465";"46,465";"45,81";"11038";
"26/05/2016";"46";"46,5";"47,49";"45,55";"18132";
"27/05/2016";"46,22";"46";"46,44";"45,12";"14971";
"30/05/2016";"46,275";"46,4";"47,48";"46,145";"14799";
"31/05/2016";"48,7";"46,35";"49,325";"46,35";"111982";
"01/06/2016";"48,775";"48,9";"49,5";"48,285";"24119";
"02/06/2016";"52,89";"49";"53,49";"49";"86037";
"03/06/2016";"51,6";"52,78";"53,2";"51,18";"41099";
"06/06/2016";"50,75";"52,3";"52,3";"50,05";"25249";
"07/06/2016";"50,99";"50,75";"52,24";"50,7";"21927";
"08/06/2016";"51,25";"50,71";"52";"50,71";"10417";
"09/06/2016";"47,55";"50,9";"51,2";"46,85";"57229";
"10/06/2016";"44,65";"46,75";"46,75";"44,31";"41093";
"13/06/2016";"43";"44,1";"44,1";"42,345";"44599";
"14/06/2016";"39,83";"42,5";"42,505";"39,455";"35589";
"15/06/2016";"41,11";"40,145";"42,585";"40,145";"35214";
"16/06/2016";"37,85";"41";"41";"36,105";"80807";
"17/06/2016";"40,24";"39,195";"40,825";"38,3";"39120";
"20/06/2016";"40,9";"42,84";"43,29";"40,6";"44439";
"21/06/2016";"39,955";"41,725";"41,725";"39,28";"22525";
"22/06/2016";"41,2";"40";"42,19";"39,14";"29107";
"23/06/2016";"40,665";"41,26";"41,7";"39,28";"28903";
"24/06/2016";"39,75";"35";"39,99";"33,3";"94448";
"27/06/2016";"39,475";"41,5";"45,4";"38,605";"112398";
"28/06/2016";"23,52";"24,97";"26,99";"22,7";"297536";
"29/06/2016";"21,8";"24,5";"25,33";"21,06";"252292";
"30/06/2016";"22";"21,9";"23,69";"20,52";"130432";
"01/07/2016";"21,79";"22,55";"22,9";"21,25";"31176";
"04/07/2016";"23,4";"22,72";"24,15";"22,21";"58384";
"05/07/2016";"22,85";"23,945";"23,985";"22,67";"25933";
"06/07/2016";"22,45";"22,98";"23,49";"22,3";"37440";
"07/07/2016";"22,73";"22,7";"23,865";"22,45";"29571";
"08/07/2016";"22,52";"22,7";"23,4";"22,52";"26230";
"11/07/2016";"23,71";"25,2";"25,5";"23,53";"166078";
"12/07/2016";"23,635";"23,7";"24,4";"23,245";"50625";
"13/07/2016";"23,405";"23,85";"24,115";"23,15";"31259";
"14/07/2016";"23";"23,85";"23,85";"22,45";"39887";
"15/07/2016";"22,95";"23,35";"23,385";"22,65";"11217";
"18/07/2016";"22,9";"22,78";"23,395";"22,78";"15939";
"19/07/2016";"22,7";"23";"23";"22,51";"27618";
"20/07/2016";"22,8";"22,99";"22,99";"22,57";"20489";
"21/07/2016";"22,54";"23";"23";"22,5";"25723";
"22/07/2016";"22,23";"22,65";"22,65";"22,01";"12907";
"25/07/2016";"22,01";"22,04";"22,5";"21,9";"28509";
"26/07/2016";"22,465";"21,93";"22,465";"21,9";"32399";
"27/07/2016";"22,2";"22,495";"22,5";"22";"18696";
"28/07/2016";"21,96";"22,275";"22,275";"21,9";"8683";
"29/07/2016";"21,99";"22";"22";"21,65";"18755";
"01/08/2016";"22,45";"21,9";"22,45";"21,9";"14847";
"02/08/2016";"21,9";"22,01";"22,305";"21,9";"16741";
"03/08/2016";"21,56";"21,905";"21,95";"21,5";"12700";
"04/08/2016";"22,4";"21,52";"22,5";"21,5";"9024";
"05/08/2016";"23,17";"22,5";"24,2";"22,5";"28605";
"08/08/2016";"22,965";"23,5";"23,5";"22,625";"14469";
"09/08/2016";"22,93";"22,965";"23";"22,805";"11265";
"10/08/2016";"22,565";"23";"23";"22,22";"14909";
"11/08/2016";"22,415";"22,69";"22,745";"22,225";"9695";
"12/08/2016";"22,3";"22,43";"22,66";"22,3";"8525";
"15/08/2016";"22,56";"22,695";"22,75";"22,39";"8033";
"16/08/2016";"22,915";"22,5";"22,965";"22,42";"14411";
"17/08/2016";"22,31";"22,97";"22,97";"22,28";"17114";
"18/08/2016";"22,46";"22,545";"22,7";"22,32";"4559";
"19/08/2016";"22,45";"22,5";"22,71";"22,4";"6809";
"22/08/2016";"22,54";"22,605";"22,85";"22,505";"10000";
"23/08/2016";"22,6";"22,51";"22,9";"22,51";"11433";
"24/08/2016";"22,4";"22,9";"22,9";"22,38";"15468";
"25/08/2016";"22,03";"22,69";"22,69";"21,99";"12369";
"26/08/2016";"22,375";"22,05";"22,89";"22,03";"22981";
"29/08/2016";"21,515";"22,54";"22,54";"21,33";"27253";
"30/08/2016";"21,125";"21,5";"21,9";"21,12";"9818";
"31/08/2016";"19,7";"21,13";"21,17";"19,52";"60822";
"01/09/2016";"19,87";"19,69";"20,225";"19,55";"16807";
"02/09/2016";"19,64";"19,87";"20,215";"19,64";"12472";
"05/09/2016";"19,35";"19,63";"20,025";"19,35";"15335";
"06/09/2016";"19,31";"19,48";"19,5";"19,3";"12798";
"07/09/2016";"20,03";"19,31";"20,03";"19,05";"23696";
"08/09/2016";"20,58";"20,23";"20,98";"20,07";"15146";
"09/09/2016";"20,485";"21,13";"21,695";"20,27";"27565";
"12/09/2016";"20,035";"20,36";"20,36";"19,8";"12705";
"13/09/2016";"19,8";"20,3";"20,4";"19,8";"10704";
"14/09/2016";"19,55";"19,8";"20,155";"19,55";"8683";
"15/09/2016";"19,305";"19,65";"19,725";"19,17";"10989";
"16/09/2016";"19,23";"19,14";"19,545";"19,1";"8692";
"19/09/2016";"18,6";"19,4";"19,595";"18,6";"20042";
"20/09/2016";"18,05";"18,855";"19,04";"17,41";"42784";
"21/09/2016";"18,86";"17,915";"19,045";"17,915";"23438";
"22/09/2016";"19,3";"19,1";"19,415";"19,045";"7057";
"23/09/2016";"18,915";"19";"19,285";"18,725";"13655";
"26/09/2016";"18,81";"19";"19,065";"18,705";"8741";
"27/09/2016";"18,78";"19";"19,145";"18,545";"8821";
"28/09/2016";"19";"18,515";"19,12";"18,505";"12706";
"29/09/2016";"18,58";"18,685";"19,12";"18,54";"10503";
"30/09/2016";"18,8";"18,55";"18,8";"18,05";"18811";
"03/10/2016";"19,48";"19,49";"19,5";"18,9";"21841";
"04/10/2016";"20";"19,52";"21,005";"19,5";"39336";
"05/10/2016";"19,5";"20,2";"20,245";"19,4";"27100";
"06/10/2016";"19,3";"19,95";"19,95";"19,28";"6147";
"07/10/2016";"19,26";"19,55";"19,55";"19,24";"4235";
"10/10/2016";"18,95";"19,5";"19,5";"18,91";"10703";
"11/10/2016";"18,5";"19,33";"19,33";"18,5";"10719";
"12/10/2016";"18,205";"18,84";"18,84";"18,18";"12066";
"13/10/2016";"17,845";"18,59";"18,59";"17,57";"18083";
"14/10/2016";"17,64";"17,7";"17,85";"17,55";"11526";
"17/10/2016";"17,85";"17,72";"17,85";"17,53";"9265";
"18/10/2016";"17,5";"17,7";"18";"17,41";"23119";
"19/10/2016";"17,45";"17,83";"17,93";"17,45";"11525";
"20/10/2016";"16,5";"17,55";"17,55";"16,2";"45633";
"21/10/2016";"16,085";"16,43";"16,835";"16,04";"25102";
"24/10/2016";"15,755";"16,1";"17,19";"15,755";"40978";
"25/10/2016";"15,06";"15,565";"15,655";"14,91";"45630";
"26/10/2016";"14,82";"15,12";"15,355";"14,82";"35461";
"27/10/2016";"14,835";"14,75";"15,155";"14,72";"42777";
"28/10/2016";"14,825";"14,91";"15,165";"14,825";"20316";
"31/10/2016";"15,585";"15,08";"16";"14,825";"43793";
"01/11/2016";"15,9";"15,795";"16,435";"15,65";"31166";
