"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"11/05/2016";"3,29";"3,263";"3,299";"3,25";"5256";
"12/05/2016";"3,3";"3,15";"3,3";"3,15";"13089";
"13/05/2016";"3,28";"3,3";"3,3";"3,2";"10736";
"16/05/2016";"3,297";"3,25";"3,297";"3,212";"4517";
"17/05/2016";"3,28";"3,3";"3,3";"3,251";"8431";
"18/05/2016";"3,276";"3,3";"3,3";"3,25";"10132";
"19/05/2016";"3,264";"3,23";"3,268";"3,201";"3925";
"20/05/2016";"3,25";"3,23";"3,25";"3,22";"1780";
"23/05/2016";"3,25";"3,25";"3,267";"3,21";"6590";
"24/05/2016";"3,23";"3,2";"3,249";"3,2";"10808";
"25/05/2016";"3,229";"3,229";"3,229";"3,185";"3426";
"26/05/2016";"3,25";"3,22";"3,25";"3,22";"7348";
"27/05/2016";"3,24";"3,248";"3,249";"3,2";"5483";
"30/05/2016";"3,22";"3,18";"3,249";"3,18";"2699";
"31/05/2016";"3,201";"3,219";"3,22";"3,172";"14303";
"01/06/2016";"3,215";"3,201";"3,22";"3,181";"5239";
"02/06/2016";"3,19";"3,181";"3,22";"3,181";"9751";
"03/06/2016";"3,185";"3,181";"3,219";"3,181";"5126";
"06/06/2016";"3,215";"3,181";"3,215";"3,16";"24172";
"07/06/2016";"3,171";"3,224";"3,248";"3,17";"29214";
"08/06/2016";"3,162";"3,2";"3,2";"3,133";"20976";
"09/06/2016";"3,164";"3,18";"3,195";"3,141";"26741";
"10/06/2016";"3,18";"3,2";"3,235";"3,18";"46943";
"13/06/2016";"3,174";"3,15";"3,207";"3,142";"12270";
"14/06/2016";"3,114";"3,152";"3,199";"3,111";"26926";
"15/06/2016";"3,18";"3,14";"3,192";"3,113";"10336";
"16/06/2016";"3,123";"3,122";"3,169";"3,03";"22968";
"17/06/2016";"3";"3,149";"3,149";"2,92";"49475";
"20/06/2016";"3";"2,97";"3,02";"2,97";"13036";
"21/06/2016";"3";"2,99";"3,02";"2,96";"17489";
"22/06/2016";"2,96";"3";"3,069";"2,95";"19712";
"23/06/2016";"2,95";"2,96";"3,001";"2,94";"20841";
"24/06/2016";"2,92";"2,88";"2,95";"2,85";"31509";
"27/06/2016";"3,1";"2,95";"3,33";"2,95";"89183";
"28/06/2016";"3,275";"3,111";"3,29";"3,111";"17153";
"29/06/2016";"3,2";"3,269";"3,29";"3,18";"17564";
"30/06/2016";"3,201";"3,22";"3,22";"3,12";"14880";
"01/07/2016";"3,18";"3,131";"3,219";"3,131";"5072";
"04/07/2016";"3,132";"3,18";"3,198";"3,13";"6700";
"05/07/2016";"3,1";"3,1";"3,154";"3,058";"29264";
"06/07/2016";"3,053";"3,07";"3,098";"3,005";"25920";
"07/07/2016";"3,05";"3,05";"3,147";"3,05";"17571";
"08/07/2016";"3,06";"3,1";"3,11";"3,06";"9728";
"11/07/2016";"3,08";"3,06";"3,13";"3,05";"10303";
"12/07/2016";"3,058";"3,066";"3,131";"3,058";"5285";
"13/07/2016";"3,042";"3,07";"3,107";"3,042";"3995";
"14/07/2016";"3,09";"3,05";"3,129";"3,05";"3586";
"15/07/2016";"3,19";"3,041";"3,19";"3,041";"14682";
"18/07/2016";"3,2";"3,13";"3,2";"3,1";"24551";
"19/07/2016";"3,2";"3,11";"3,2";"3,1";"19833";
"20/07/2016";"3,15";"3,14";"3,19";"3,14";"2832";
"21/07/2016";"3,178";"3,17";"3,2";"3,17";"3914";
"22/07/2016";"3,153";"3,17";"3,2";"3,152";"4130";
"25/07/2016";"3,121";"3,15";"3,18";"3,121";"13810";
"26/07/2016";"3,041";"3,1";"3,124";"3,041";"16604";
"27/07/2016";"3,1";"3,067";"3,179";"3,067";"15429";
"28/07/2016";"3,07";"3,03";"3,1";"3,03";"33045";
"29/07/2016";"3,038";"3,022";"3,095";"3,022";"5586";
"01/08/2016";"3,061";"3,05";"3,094";"3,05";"5118";
"02/08/2016";"3,01";"3,08";"3,08";"3,01";"11215";
"03/08/2016";"3,033";"3,01";"3,047";"2,98";"10596";
"04/08/2016";"3,075";"3,05";"3,15";"3";"22280";
"05/08/2016";"3,042";"3,056";"3,075";"3,041";"5723";
"08/08/2016";"3,015";"3,01";"3,073";"3,01";"9157";
"09/08/2016";"3,05";"3,01";"3,05";"2,981";"30322";
"10/08/2016";"2,998";"3,03";"3,075";"2,991";"23937";
"11/08/2016";"3,001";"2,998";"3,075";"2,998";"8424";
"12/08/2016";"3,058";"3,02";"3,058";"2,981";"11936";
"15/08/2016";"3,075";"3,07";"3,075";"3,04";"3985";
"16/08/2016";"3,052";"3,074";"3,099";"3,011";"3191";
"17/08/2016";"3,061";"3,088";"3,088";"3,021";"3073";
"18/08/2016";"3,06";"3,024";"3,099";"3,022";"5156";
"19/08/2016";"3,019";"3,026";"3,059";"2,99";"21595";
"22/08/2016";"3,069";"3,019";"3,069";"2,991";"7636";
"23/08/2016";"3,059";"3,07";"3,07";"3,003";"2971";
"24/08/2016";"3,019";"3,055";"3,069";"3,001";"6409";
"25/08/2016";"3,01";"3,029";"3,03";"3";"13325";
"26/08/2016";"2,97";"3";"3,008";"2,97";"14227";
"29/08/2016";"2,95";"2,97";"2,978";"2,95";"8250";
"30/08/2016";"2,95";"2,97";"2,971";"2,95";"7032";
"31/08/2016";"2,999";"2,95";"2,999";"2,95";"5614";
"01/09/2016";"3,029";"2,961";"3,03";"2,961";"18344";
"02/09/2016";"2,98";"3,01";"3,029";"2,931";"11291";
"05/09/2016";"3";"2,98";"3";"2,98";"7875";
"06/09/2016";"2,98";"2,982";"3";"2,931";"14077";
"07/09/2016";"3";"2,98";"3";"2,955";"17501";
"08/09/2016";"3,047";"3";"3,069";"3";"40685";
"09/09/2016";"3,04";"3,047";"3,089";"3,04";"15502";
"12/09/2016";"2,95";"3,007";"3,007";"2,95";"31203";
"13/09/2016";"2,994";"2,99";"3,028";"2,969";"12928";
"14/09/2016";"2,958";"2,955";"2,998";"2,955";"10202";
"15/09/2016";"3";"2,96";"3,068";"2,96";"8288";
"16/09/2016";"2,962";"2,99";"3";"2,96";"9790";
"19/09/2016";"2,92";"3";"3";"2,92";"24437";
"20/09/2016";"2,902";"2,96";"2,96";"2,902";"13605";
"21/09/2016";"2,912";"2,91";"2,98";"2,9";"23044";
"22/09/2016";"2,899";"2,9";"2,91";"2,875";"35883";
"23/09/2016";"2,91";"2,93";"2,93";"2,86";"11297";
"26/09/2016";"2,873";"2,88";"2,909";"2,861";"19290";
"27/09/2016";"2,87";"2,874";"2,899";"2,87";"9417";
"28/09/2016";"2,878";"2,873";"2,9";"2,873";"5901";
"29/09/2016";"2,941";"2,9";"2,948";"2,873";"15694";
"30/09/2016";"2,9";"2,873";"2,909";"2,873";"9569";
"03/10/2016";"2,95";"2,873";"2,95";"2,873";"6959";
"04/10/2016";"2,877";"2,882";"2,947";"2,87";"8496";
"05/10/2016";"2,926";"2,9";"2,946";"2,9";"3966";
"06/10/2016";"2,9";"2,9";"2,924";"2,873";"9588";
"07/10/2016";"2,94";"2,9";"2,943";"2,872";"9938";
"10/10/2016";"2,917";"2,94";"2,94";"2,85";"30278";
"11/10/2016";"2,877";"2,89";"2,928";"2,85";"10309";
"12/10/2016";"2,87";"2,895";"2,897";"2,85";"15091";
"13/10/2016";"2,889";"2,85";"2,889";"2,85";"7573";
"14/10/2016";"2,87";"2,889";"2,889";"2,852";"8187";
"17/10/2016";"2,858";"2,86";"2,881";"2,85";"10535";
"18/10/2016";"2,853";"2,875";"2,875";"2,82";"29689";
"19/10/2016";"2,874";"2,84";"2,898";"2,84";"44348";
"20/10/2016";"2,858";"2,9";"2,9";"2,851";"10709";
"21/10/2016";"2,9";"2,82";"2,9";"2,82";"63904";
"24/10/2016";"2,862";"2,9";"2,9";"2,854";"10784";
"25/10/2016";"2,86";"2,9";"2,9";"2,86";"31241";
"26/10/2016";"2,873";"2,86";"2,9";"2,86";"6796";
"27/10/2016";"2,855";"2,853";"2,889";"2,853";"4747";
"28/10/2016";"2,85";"2,87";"2,887";"2,85";"8268";
"31/10/2016";"2,83";"2,85";"2,87";"2,82";"10648";
"01/11/2016";"2,822";"2,86";"2,889";"2,816";"7384";
"02/11/2016";"2,858";"2,84";"2,888";"2,817";"2126";
"03/11/2016";"2,816";"2,86";"2,86";"2,8";"19158";
"04/11/2016";"2,82";"2,82";"2,859";"2,82";"3861";
"07/11/2016";"2,8";"2,85";"2,86";"2,8";"36098";
"08/11/2016";"2,761";"2,8";"2,82";"2,76";"40024";
"09/11/2016";"2,688";"2,75";"2,763";"2,688";"34159";
"10/11/2016";"2,6";"2,688";"2,719";"2,6";"28688";
"11/11/2016";"2,61";"2,6";"2,63";"2,6";"26660";
"14/11/2016";"2,74";"2,61";"2,74";"2,59";"48066";
"15/11/2016";"2,699";"2,7";"2,738";"2,67";"19686";
"16/11/2016";"2,72";"2,68";"2,749";"2,68";"15715";
"17/11/2016";"2,731";"2,75";"2,78";"2,721";"20633";
"18/11/2016";"2,766";"2,751";"2,79";"2,721";"19349";
"21/11/2016";"2,701";"2,752";"2,789";"2,701";"28392";
"22/11/2016";"2,675";"2,72";"2,739";"2,65";"17650";
"23/11/2016";"2,72";"2,666";"2,72";"2,65";"27783";
"24/11/2016";"2,7";"2,669";"2,72";"2,669";"7381";
"25/11/2016";"2,693";"2,7";"2,72";"2,662";"11304";
"28/11/2016";"2,666";"2,7";"2,7";"2,661";"10166";
"29/11/2016";"2,65";"2,68";"2,7";"2,65";"27315";
"30/11/2016";"2,654";"2,65";"2,7";"2,65";"21066";
"01/12/2016";"2,65";"2,7";"2,746";"2,65";"6436";
"02/12/2016";"2,64";"2,65";"2,676";"2,64";"6684";
"05/12/2016";"2,56";"2,63";"2,65";"2,51";"30479";
"06/12/2016";"2,518";"2,522";"2,58";"2,51";"41969";
"07/12/2016";"2,515";"2,53";"2,53";"2,5";"59838";
"08/12/2016";"2,527";"2,53";"2,559";"2,51";"28893";
"09/12/2016";"2,609";"2,53";"2,681";"2,53";"45490";
"12/12/2016";"2,571";"2,57";"2,65";"2,57";"22616";
"13/12/2016";"2,542";"2,571";"2,6";"2,531";"29652";
"14/12/2016";"2,542";"2,55";"2,6";"2,531";"16790";
"15/12/2016";"2,52";"2,6";"2,6";"2,52";"25208";
"16/12/2016";"2,52";"2,52";"2,548";"2,52";"18645";
"19/12/2016";"2,52";"2,515";"2,539";"2,515";"12190";
"20/12/2016";"2,545";"2,52";"2,545";"2,515";"16058";
"21/12/2016";"2,53";"2,55";"2,55";"2,521";"3878";
"22/12/2016";"2,52";"2,521";"2,537";"2,516";"15825";
"23/12/2016";"2,52";"2,521";"2,54";"2,52";"7018";
"27/12/2016";"2,549";"2,52";"2,55";"2,52";"14563";
"28/12/2016";"2,51";"2,52";"2,54";"2,51";"27274";
"29/12/2016";"2,524";"2,52";"2,549";"2,51";"13873";
"30/12/2016";"2,529";"2,52";"2,537";"2,52";"9072";
"02/01/2017";"2,549";"2,54";"2,55";"2,53";"14218";
"03/01/2017";"2,55";"2,54";"2,56";"2,54";"13596";
"04/01/2017";"2,545";"2,53";"2,56";"2,53";"15550";
"05/01/2017";"2,582";"2,54";"2,598";"2,54";"32310";
"06/01/2017";"2,579";"2,596";"2,599";"2,543";"32961";
"09/01/2017";"2,58";"2,589";"2,598";"2,561";"31347";
"10/01/2017";"2,99";"2,58";"3,11";"2,58";"436639";
"11/01/2017";"3,31";"3,075";"3,32";"3,012";"407631";
"12/01/2017";"3,187";"3,347";"3,488";"3,13";"215202";
"13/01/2017";"2,983";"3,145";"3,145";"2,96";"160069";
"16/01/2017";"2,884";"2,932";"2,955";"2,869";"96189";
"17/01/2017";"2,928";"2,93";"3,138";"2,91";"124356";
"18/01/2017";"3,017";"2,93";"3,02";"2,91";"43123";
"19/01/2017";"2,97";"3,049";"3,049";"2,955";"49206";
"20/01/2017";"3,021";"2,995";"3,19";"2,952";"279274";
"23/01/2017";"3,01";"3,095";"3,095";"3";"26025";
"24/01/2017";"3,163";"3,02";"3,272";"3,02";"172667";
"25/01/2017";"3,181";"3,249";"3,249";"3,172";"52788";
"26/01/2017";"3,157";"3,249";"3,249";"3,15";"30485";
"27/01/2017";"3,385";"3,3";"3,44";"3,211";"429951";
"30/01/2017";"3,31";"3,42";"3,48";"3,31";"251240";
"31/01/2017";"3,4";"3,35";"3,41";"3,341";"99481";
"01/02/2017";"3,699";"3,45";"3,699";"3,381";"330531";
"02/02/2017";"3,838";"3,749";"3,879";"3,638";"315525";
"03/02/2017";"3,577";"3,82";"3,82";"3,45";"312376";
"06/02/2017";"3,49";"3,64";"3,666";"3,42";"222148";
"07/02/2017";"3,561";"3,544";"3,625";"3,535";"142755";
"08/02/2017";"3,6";"3,6";"3,62";"3,555";"56382";
"09/02/2017";"3,53";"3,6";"3,6";"3,42";"104090";
"10/02/2017";"3,481";"3,55";"3,55";"3,438";"68585";
"13/02/2017";"3,552";"3,539";"3,58";"3,47";"51580";
"14/02/2017";"3,47";"3,53";"3,541";"3,44";"43051";
"15/02/2017";"3,5";"3,49";"3,549";"3,486";"20815";
"16/02/2017";"3,503";"3,51";"3,51";"3,466";"21785";
"17/02/2017";"3,433";"3,454";"3,52";"3,426";"42447";
"20/02/2017";"3,413";"3,49";"3,49";"3,41";"30254";
"21/02/2017";"3,33";"3,45";"3,484";"3,33";"100875";
"22/02/2017";"3,2";"3,331";"3,435";"3,2";"132039";
"23/02/2017";"3,11";"3,2";"3,22";"3,07";"127777";
"24/02/2017";"3,05";"3,1";"3,15";"3,05";"55541";
"27/02/2017";"3,102";"3,09";"3,13";"3,061";"36711";
"28/02/2017";"3,35";"3,24";"3,482";"3,166";"103374";
"01/03/2017";"3,315";"3,395";"3,395";"3,302";"42119";
"02/03/2017";"3,262";"3,32";"3,37";"3,26";"35506";
"03/03/2017";"3,223";"3,23";"3,298";"3,223";"31751";
"06/03/2017";"3,299";"3,29";"3,383";"3,256";"40115";
"07/03/2017";"3,263";"3,3";"3,318";"3,262";"15378";
"08/03/2017";"3,24";"3,23";"3,27";"3,23";"12123";
"09/03/2017";"3,25";"3,24";"3,277";"3,24";"8750";
"10/03/2017";"3,297";"3,3";"3,3";"3,252";"16981";
"13/03/2017";"3,22";"3,26";"3,282";"3,22";"36092";
"14/03/2017";"3,1";"3,22";"3,235";"3,1";"99786";
"15/03/2017";"3,178";"3,1";"3,178";"3,1";"29324";
"16/03/2017";"3,171";"3,18";"3,24";"3,131";"35853";
"17/03/2017";"3,12";"3,13";"3,15";"3,102";"95084";
"20/03/2017";"3,081";"3,075";"3,119";"3,02";"85051";
"21/03/2017";"3,045";"3,09";"3,148";"3,045";"14177";
"22/03/2017";"3,052";"3,032";"3,085";"3,03";"50236";
"23/03/2017";"3,041";"3,05";"3,084";"3,04";"16903";
"24/03/2017";"3,04";"3,04";"3,076";"3,04";"15804";
"27/03/2017";"3";"3,08";"3,08";"3";"29792";
"28/03/2017";"3,09";"3";"3,121";"3";"48327";
"29/03/2017";"3,11";"3,07";"3,14";"3,07";"39824";
"30/03/2017";"3,02";"3,11";"3,11";"3,02";"11451";
"31/03/2017";"3,052";"3,09";"3,09";"3,05";"5014";
"03/04/2017";"3,138";"3,05";"3,178";"3,05";"38296";
"04/04/2017";"3,144";"3,11";"3,191";"3,11";"4261";
"05/04/2017";"3,126";"3,122";"3,156";"3,11";"25554";
"06/04/2017";"3,075";"3,11";"3,13";"3,06";"20161";
"07/04/2017";"3,056";"3,075";"3,11";"3,056";"14878";
"10/04/2017";"3,078";"3,056";"3,1";"3,055";"14566";
"11/04/2017";"3,087";"3,078";"3,129";"3,07";"20047";
"12/04/2017";"3,04";"3,13";"3,13";"3,031";"27413";
"13/04/2017";"3,076";"3,04";"3,1";"3,04";"11730";
"18/04/2017";"2,97";"3,07";"3,08";"2,959";"85817";
"19/04/2017";"2,91";"2,965";"2,98";"2,9";"72078";
"20/04/2017";"2,945";"3,025";"3,081";"2,945";"70731";
"21/04/2017";"2,951";"3";"3,028";"2,947";"19595";
"24/04/2017";"3,034";"3,03";"3,05";"3,01";"50821";
"25/04/2017";"3,085";"3,09";"3,109";"3,018";"33658";
"26/04/2017";"3,06";"3,095";"3,118";"3,06";"21024";
"27/04/2017";"3,07";"3,06";"3,08";"3,05";"16934";
"28/04/2017";"3,124";"3,129";"3,129";"3,079";"26106";
"02/05/2017";"3,318";"3,15";"3,36";"3,141";"179707";
"03/05/2017";"3,259";"3,35";"3,35";"3,221";"76435";
"04/05/2017";"3,28";"3,28";"3,319";"3,279";"31494";
"05/05/2017";"3,292";"3,271";"3,32";"3,27";"54989";
"08/05/2017";"3,542";"3,32";"3,611";"3,305";"321033";
"09/05/2017";"3,655";"3,57";"3,73";"3,55";"238533";
"10/05/2017";"3,558";"3,75";"3,75";"3,52";"114391";
"11/05/2017";"3,399";"3,558";"3,558";"3,38";"105939";
"12/05/2017";"3,348";"3,32";"3,387";"3,25";"77798";
"15/05/2017";"3,262";"3,397";"3,4";"3,251";"38039";
"16/05/2017";"3,25";"3,262";"3,35";"3,24";"33014";
"17/05/2017";"3,216";"3,329";"3,329";"3,216";"20569";
"18/05/2017";"3,169";"3,216";"3,271";"3,15";"61592";
"19/05/2017";"3,214";"3,15";"3,29";"3,15";"39297";
"22/05/2017";"3,22";"3,205";"3,289";"3,205";"9552";
"23/05/2017";"3,162";"3,282";"3,282";"3,162";"21510";
"24/05/2017";"3,18";"3,2";"3,25";"3,18";"18740";
"25/05/2017";"3,16";"3,226";"3,23";"3,16";"9474";
"26/05/2017";"3,162";"3,16";"3,192";"3,16";"6914";
"29/05/2017";"3,209";"3,23";"3,23";"3,15";"33042";
"30/05/2017";"3,219";"3,17";"3,219";"3,14";"7764";
"31/05/2017";"3,218";"3,229";"3,229";"3,169";"6781";
"01/06/2017";"3,23";"3,218";"3,24";"3,171";"11222";
"02/06/2017";"3,18";"3,259";"3,259";"3,18";"17431";
"05/06/2017";"3,21";"3,2";"3,213";"3,197";"37326";
"06/06/2017";"3,174";"3,248";"3,248";"3,17";"23328";
"07/06/2017";"3,194";"3,175";"3,194";"3,141";"17362";
"08/06/2017";"3,19";"3,198";"3,198";"3,16";"10861";
"09/06/2017";"3,189";"3,154";"3,199";"3,152";"14312";
"12/06/2017";"3,193";"3,183";"3,199";"3,16";"14830";
"13/06/2017";"3,192";"3,194";"3,194";"3,155";"18141";
"14/06/2017";"3,23";"3,195";"3,23";"3,18";"20991";
"15/06/2017";"3,189";"3,192";"3,225";"3,163";"10017";
"16/06/2017";"3,182";"3,197";"3,21";"3,163";"9591";
"19/06/2017";"3,225";"3,226";"3,226";"3,186";"7856";
"20/06/2017";"3,219";"3,2";"3,219";"3,164";"15032";
"21/06/2017";"3,202";"3,2";"3,216";"3,18";"14501";
"22/06/2017";"3,199";"3,181";"3,225";"3,163";"24591";
"23/06/2017";"3,232";"3,2";"3,235";"3,2";"10694";
"26/06/2017";"3,244";"3,202";"3,249";"3,19";"19124";
"27/06/2017";"3,18";"3,248";"3,248";"3,15";"50401";
"28/06/2017";"3,22";"3,18";"3,228";"3,15";"8406";
"29/06/2017";"3,146";"3,188";"3,247";"3,07";"60928";
"30/06/2017";"3,15";"3,112";"3,198";"3,1";"6329";
"03/07/2017";"3,085";"3,144";"3,149";"3,081";"7941";
"04/07/2017";"3,147";"3,1";"3,159";"3,1";"17267";
"05/07/2017";"3,14";"3,102";"3,152";"3,09";"16665";
"06/07/2017";"3,12";"3,132";"3,15";"3,12";"7020";
"07/07/2017";"3,105";"3,109";"3,148";"3,092";"8758";
"10/07/2017";"3,195";"3,099";"3,26";"3,099";"69371";
"11/07/2017";"3,164";"3,128";"3,229";"3,128";"18406";
"12/07/2017";"3,178";"3,195";"3,198";"3,113";"11649";
"13/07/2017";"3,168";"3,128";"3,177";"3,113";"26687";
"14/07/2017";"3,17";"3,112";"3,179";"3,11";"6348";
"17/07/2017";"3,136";"3,163";"3,167";"3,107";"12826";
"18/07/2017";"3,13";"3,108";"3,16";"3,101";"5024";
"19/07/2017";"3,147";"3,11";"3,148";"3,11";"10527";
"20/07/2017";"3,13";"3,12";"3,145";"3,106";"10421";
"21/07/2017";"3,107";"3,147";"3,149";"3,107";"3242";
"24/07/2017";"3,139";"3,117";"3,146";"3,108";"4989";
"25/07/2017";"3,122";"3,109";"3,14";"3,109";"6394";
"26/07/2017";"3,108";"3,108";"3,129";"3,106";"17836";
"27/07/2017";"3,134";"3,11";"3,135";"3,105";"18204";
"28/07/2017";"3,118";"3,111";"3,138";"3,105";"2436";
"31/07/2017";"3,17";"3,118";"3,17";"3,113";"50276";
"01/08/2017";"3,2";"3,155";"3,2";"3,149";"22327";
"02/08/2017";"3,238";"3,122";"3,238";"3,116";"82979";
"03/08/2017";"3,24";"3,238";"3,245";"3,22";"4391";
"04/08/2017";"3,194";"3,245";"3,245";"3,16";"7123";
"07/08/2017";"3,17";"3,14";"3,194";"3,128";"6612";
"08/08/2017";"3,077";"3,169";"3,17";"3,065";"50125";
"09/08/2017";"3,05";"3,077";"3,089";"3,037";"30679";
"10/08/2017";"3,069";"3,03";"3,075";"3,011";"13437";
"11/08/2017";"3,08";"3,041";"3,097";"3,041";"26567";
"14/08/2017";"3,149";"3,12";"3,187";"3,12";"22732";
"15/08/2017";"3,12";"3,157";"3,158";"3,12";"13226";
"16/08/2017";"3,149";"3,12";"3,155";"3,12";"6402";
"17/08/2017";"3,15";"3,15";"3,155";"3,121";"8472";
"18/08/2017";"3,122";"3,122";"3,149";"3,12";"9862";
"21/08/2017";"3,1";"3,12";"3,144";"3,1";"14630";
"22/08/2017";"3,091";"3,117";"3,144";"3,08";"21658";
"23/08/2017";"3,1";"3,1";"3,139";"3,1";"6410";
"24/08/2017";"3,09";"3,124";"3,139";"3,08";"10862";
"25/08/2017";"3,08";"3,08";"3,099";"3,08";"18483";
"28/08/2017";"3,097";"3,093";"3,097";"3,08";"17349";
"29/08/2017";"3,08";"3,09";"3,097";"3,08";"19171";
"30/08/2017";"3,088";"3,08";"3,099";"3,08";"4162";
"31/08/2017";"3,098";"3,088";"3,1";"3,06";"16454";
"01/09/2017";"3,07";"3,1";"3,1";"3,066";"16938";
"04/09/2017";"3,1";"3,1";"3,1";"3,072";"7201";
"05/09/2017";"3,09";"3,082";"3,1";"3,081";"36092";
"06/09/2017";"3,131";"3,086";"3,137";"3,086";"18629";
"07/09/2017";"3,119";"3,14";"3,14";"3,08";"37877";
"08/09/2017";"3,276";"3,16";"3,42";"3,16";"180791";
"11/09/2017";"3,31";"3,31";"3,34";"3,276";"68923";
"12/09/2017";"3,358";"3,34";"3,5";"3,34";"185795";
"13/09/2017";"3,44";"3,44";"3,45";"3,38";"34623";
"14/09/2017";"3,456";"3,45";"3,55";"3,412";"134220";
"15/09/2017";"3,386";"3,5";"3,5";"3,386";"30579";
"18/09/2017";"3,932";"3,7";"4,08";"3,675";"1123417";
"19/09/2017";"3,744";"3,92";"3,925";"3,742";"290464";
"20/09/2017";"3,602";"3,73";"3,749";"3,602";"133229";
"21/09/2017";"3,65";"3,65";"3,686";"3,62";"33371";
"22/09/2017";"3,582";"3,674";"3,697";"3,56";"51809";
"25/09/2017";"3,85";"3,6";"3,85";"3,565";"107446";
"26/09/2017";"3,795";"3,9";"3,94";"3,784";"150212";
"27/09/2017";"3,75";"3,83";"3,832";"3,745";"41356";
"28/09/2017";"3,805";"3,826";"3,848";"3,65";"100408";
"29/09/2017";"3,928";"3,839";"3,97";"3,838";"174353";
"02/10/2017";"3,981";"3,979";"4,06";"3,928";"180688";
"03/10/2017";"3,981";"4,042";"4,046";"3,981";"63898";
"04/10/2017";"3,979";"4";"4,027";"3,945";"75344";
"05/10/2017";"3,972";"4";"4";"3,911";"40831";
"06/10/2017";"3,944";"3,999";"3,999";"3,88";"61692";
"09/10/2017";"4,138";"4";"4,176";"3,9";"304568";
"10/10/2017";"4,22";"4,105";"4,298";"4,098";"203902";
"11/10/2017";"4,348";"4,3";"4,389";"4,265";"276260";
"12/10/2017";"4,248";"4,32";"4,32";"4,1";"185050";
"13/10/2017";"4,299";"4,239";"4,32";"4,2";"78340";
"16/10/2017";"4,524";"4,389";"4,598";"4,35";"330222";
"17/10/2017";"5,49";"4,582";"5,49";"4,549";"825252";
"18/10/2017";"5,184";"5,437";"5,868";"5,02";"1049890";
"19/10/2017";"5,267";"5,249";"5,57";"5,168";"479914";
"20/10/2017";"5,005";"5,427";"5,72";"4,989";"575990";
"23/10/2017";"4,85";"5";"5";"4,695";"302496";
"24/10/2017";"4,44";"4,82";"4,89";"4,37";"302065";
"25/10/2017";"4,699";"4,47";"4,788";"4,47";"273844";
"26/10/2017";"4,53";"4,66";"4,66";"4,501";"129122";
"27/10/2017";"4,59";"4,51";"4,829";"4,51";"183298";
"30/10/2017";"4,528";"4,64";"4,65";"4,515";"134418";
"31/10/2017";"4,471";"4,596";"4,596";"4,336";"162231";
"01/11/2017";"4,505";"4,527";"4,56";"4,44";"84007";
"02/11/2017";"4,546";"4,495";"4,59";"4,495";"41954";
"03/11/2017";"4,447";"4,544";"4,544";"4,4";"49118";
"06/11/2017";"4,493";"4,455";"4,54";"4,45";"47875";
"07/11/2017";"4,515";"4,55";"4,571";"4,401";"127734";
"08/11/2017";"4,451";"4,532";"4,555";"4,401";"81236";
"09/11/2017";"5";"4,69";"5,14";"4,616";"480764";
"10/11/2017";"4,66";"4,972";"4,989";"4,611";"297440";
"13/11/2017";"4,6";"4,76";"4,828";"4,56";"156765";
"14/11/2017";"4,518";"4,6";"4,7";"4,517";"87405";
"15/11/2017";"4,452";"4,544";"4,57";"4,451";"118482";
"16/11/2017";"4,51";"4,514";"4,65";"4,45";"73300";
"17/11/2017";"4,65";"4,549";"4,65";"4,48";"41459";
"20/11/2017";"4,651";"4,65";"4,744";"4,606";"53903";
"21/11/2017";"4,832";"4,678";"4,89";"4,664";"82286";
"22/11/2017";"4,72";"4,846";"4,878";"4,678";"28986";
"23/11/2017";"4,62";"4,766";"4,766";"4,611";"35623";
"24/11/2017";"4,561";"4,679";"4,679";"4,525";"44790";
"27/11/2017";"4,525";"4,575";"4,7";"4,525";"61243";
"28/11/2017";"4,55";"4,526";"4,626";"4,526";"19245";
"29/11/2017";"4,628";"4,55";"4,7";"4,55";"47131";
"30/11/2017";"4,56";"4,621";"4,679";"4,5";"70441";
"01/12/2017";"4,493";"4,538";"4,581";"4,45";"50428";
"04/12/2017";"4,524";"4,496";"4,6";"4,496";"27127";
"05/12/2017";"4,539";"4,519";"4,598";"4,49";"21803";
"06/12/2017";"4,315";"4,523";"4,598";"4,301";"87255";
"07/12/2017";"4,207";"4,31";"4,399";"4,173";"94298";
"08/12/2017";"3,46";"3,51";"3,633";"3,35";"690458";
"11/12/2017";"3,53";"3,46";"3,62";"3,46";"171670";
"12/12/2017";"3,375";"3,515";"3,599";"3,375";"164519";
"13/12/2017";"3,392";"3,376";"3,433";"3,222";"214736";
"14/12/2017";"3,24";"3,398";"3,398";"3,233";"115870";
"15/12/2017";"3,444";"3,282";"3,49";"3,24";"172853";
"18/12/2017";"3,46";"3,542";"3,57";"3,417";"185701";
"19/12/2017";"3,5";"3,496";"3,52";"3,432";"61571";
"20/12/2017";"3,454";"3,508";"3,508";"3,45";"39859";
"21/12/2017";"3,48";"3,469";"3,49";"3,442";"36570";
"22/12/2017";"3,441";"3,478";"3,49";"3,441";"45384";
"27/12/2017";"3,38";"3,454";"3,474";"3,375";"34282";
"28/12/2017";"3,405";"3,38";"3,489";"3,38";"94857";
"29/12/2017";"3,383";"3,42";"3,463";"3,366";"51820";
"02/01/2018";"3,4";"3,39";"3,485";"3,37";"32981";
"03/01/2018";"3,445";"3,4";"3,45";"3,4";"50624";
